date,value
2014-03-07,80.0872039795
2014-03-10,80.0302429199
2014-03-11,79.5825119019
2014-03-12,79.639465332
2014-03-13,78.7195968628
2014-03-14,78.6218948364
2014-03-17,79.2487106323
2014-03-18,79.9244155884
2014-03-19,79.4685287476
2014-03-20,79.8674163818
2014-03-21,79.5743713379
2014-03-24,79.1103439331
2014-03-25,79.3907775879
2014-03-26,78.7285232544
2014-03-27,78.5649871826
2014-03-28,78.9165725708
2014-03-31,79.6932754517
2014-04-01,80.3147125244
2014-04-02,80.5681686401
2014-04-03,80.34740448
2014-04-04,79.2435836792
2014-04-07,78.2951583862
2014-04-08,78.6385803223
2014-04-09,79.5788574219
2014-04-10,77.8291397095
2014-04-11,77.0605621338
2014-04-14,77.5838546753
2014-04-15,78.1153259277
2014-04-16,78.9329223633
2014-04-17,79.0882644653
2014-04-21,79.4071655273
2014-04-22,79.8159561157
2014-04-23,79.6115570068
2014-04-24,79.7178344727
2014-04-25,78.9411010742
2014-04-28,79.055557251
2014-04-29,79.4480133057
2014-04-30,79.7423477173
2014-05-01,79.7668914795
2014-05-02,79.7014465332
2014-05-05,79.8322982788
2014-05-06,79.0964508057
2014-05-07,79.4643783569
2014-05-08,79.2518005371
2014-05-09,79.4480133057
2014-05-12,80.34740448
2014-05-13,80.298324585
2014-05-14,79.856842041
2014-05-15,79.1209716797
2014-05-16,79.4561767578
2014-05-19,79.8241424561
2014-05-20,79.2272720337
2014-05-21,79.840461731
2014-05-22,80.1102676392
2014-05-23,80.5272598267
2014-05-27,81.0587310791
2014-05-28,80.968788147
2014-05-29,81.4021072388
2014-05-30,81.4184799194
2014-06-02,81.5165939331
2014-06-03,81.4838867188
2014-06-04,81.6555786133
2014-06-05,82.317855835
2014-06-06,82.7430267334
2014-06-09,82.8820343018
2014-06-10,82.8656692505
2014-06-11,82.5876541138
2014-06-12,81.9990081787
2014-06-13,82.2688064575
2014-06-16,82.3341827393
2014-06-17,82.6285171509
2014-06-18,83.2417297363
2014-06-19,83.339881897
2014-06-20,83.5360946655
2014-06-23,83.5115890503
2014-06-24,82.9286804199
2014-06-25,83.34740448
2014-06-26,83.2981185913
2014-06-27,83.5197906494
2014-06-30,83.5526123047
2014-07-01,84.1519699097
2014-07-02,84.1026992798
2014-07-03,84.546043396
2014-07-07,84.1026992798
2014-07-08,83.4623413086
2014-07-09,83.8235855103
2014-07-10,83.4541244507
2014-07-11,83.5279922485
2014-07-14,83.930305481
2014-07-15,83.7168426514
2014-07-16,83.930305481
2014-07-17,82.9615249634
2014-07-18,83.8563995361
2014-07-21,83.6593551636
2014-07-22,84.0862731934
2014-07-23,84.2833099365
